104,0.9983996545822793,0.0002175743417608737,1.893701777064378,-0.001366673281219185,0.9987936750962535,5.069994113611804,-3.775929122063427e-07,-3.404424607360473e-07,1
105,0.9984225866786444,0.0003748885116401107,1.991619529414389,-0.001420195387846412,0.9989283798192219,5.155704019262072,-3.541658847857068e-07,-3.396025293648404e-07,1
106,0.9983859240924251,0.0002289084127840039,2.17990817038067,-0.001350480747294111,0.9989127714594513,5.129445062348559,-3.788509079943096e-07,-3.203414965313421e-07,1
107,0.9984224408615812,0.0001911215472241034,2.205908408541959,-0.001364836303580088,0.9988517915026173,5.287752134554875,-3.693395932173853e-07,-3.324965267662309e-07,1
108,0.9983066362080797,0.0001686780855324038,2.45495149654441,-0.001431605098328811,0.9987524873663438,5.557472103757107,-4.089299122771116e-07,-3.096431896454127e-07,1
109,0.9982278529856168,-2.09520735769136e-05,2.650758366032009,-0.001462416102524799,0.9985863320218922,5.601290529694802,-3.982744853618334e-07,-4.302577219749025e-07,1
110,0.9984885678336637,0.0001463425889268675,2.530418625493621,-0.001437951218596251,0.9989450608534612,5.683717789900317,-3.379926377753801e-07,-3.415414782763365e-07,1
111,0.9983459690314307,0.0001027369888484164,2.673190743525293,-0.001423441663326637,0.9987387948079812,5.76872341686147,-3.878826014729661e-07,-3.603166441978603e-07,1
112,0.998204891238575,6.762751215597153e-05,2.822142558310014,-0.001477372972459232,0.998597222297977,5.937054045261959,-4.247888333098241e-07,-3.757344242021207e-07,1
113,0.998263808456752,0.0001825074931532158,2.808379669763249,-0.001511296143353866,0.9986418349341522,5.984170881831157,-3.891115593568117e-07,-3.843409906671753e-07,1
114,0.9981961800189888,0.0002440595727027804,2.807551052979973,-0.001489706632855701,0.9988193044699923,5.82868420756374,-4.05651547241019e-07,-3.696084837078634e-07,1
115,0.9983303096691555,9.930577356249662e-05,2.784729828955173,-0.00142690394824722,0.9987600603062302,5.808656293753129,-3.698233150766634e-07,-4.056710506429082e-07,0.9999999999999999
116,0.9981023406754203,9.664404567955593e-05,2.958600833987981,-0.001523611448799022,0.9986856936793979,5.94115801811856,-4.328001426999019e-07,-3.955594532858126e-07,1
117,0.9982352065577867,0.0002263415733696014,2.797076797392837,-0.001501154372877387,0.998765302655875,5.903391725555017,-4.087791662809615e-07,-3.303906729525815e-07,1
118,0.9982879645258066,0.000265472042320554,2.74584201916028,-0.001515088054966408,0.9988712667197202,5.805663541184273,-3.992934679032202e-07,-3.292138611388703e-07,1
119,0.9982362434223153,0.00017255208783341,2.896388483048396,-0.0014760455267813,0.9987100983217123,5.616290962885681,-4.008946283443551e-07,-3.661193236271561e-07,1
120,0.998250971109465,0.0003684977733924323,2.763899581602637,-0.001521300599836087,0.9987288064481384,5.70557729099275,-3.87914241862106e-07,-3.48404168087799e-07,1
